"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Allegan County, MI"	"26005"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	15	Not Applicable	Not Applicable
	"Allegan County, MI"	"26005"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	22	Not Applicable	Not Applicable
	"Allegan County, MI"	"26005"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	29	Not Applicable	Not Applicable
	"Allegan County, MI"	"26005"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	16	Not Applicable	Not Applicable
	"Allegan County, MI"	"26005"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	31	Not Applicable	Not Applicable
	"Allegan County, MI"	"26005"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	26	Not Applicable	Not Applicable
	"Allegan County, MI"	"26005"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	28	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	12	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	15	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	11	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	12	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	16	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	14	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	15	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	13	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	10	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	13	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	15	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	15	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	25	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	12	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"May, 2015"	"2015/05"	13	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	19	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	13	Not Applicable	Not Applicable
	"Alpena County, MI"	"26007"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	12	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	10	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	13	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	13	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	13	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	10	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	16	Not Applicable	Not Applicable
	"Antrim County, MI"	"26009"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Arenac County, MI"	"26011"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	10	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	11	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	12	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	12	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	14	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	14	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	15	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	13	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	16	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	12	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	12	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	15	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	10	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	14	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	16	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	11	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	14	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	17	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	11	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	11	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	22	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	18	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	14	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"85+ years"	"85+"	"May, 2013"	"2013/05"	14	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	16	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	17	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	17	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Barry County, MI"	"26015"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	17	Not Applicable	Not Applicable
