"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	16	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	14	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	13	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	14	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	17	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	13	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	18	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	18	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	18	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	20	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	20	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	17	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	17	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	20	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	22	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	23	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	24	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"May, 2014"	"2014/05"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	23	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	17	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	20	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"May, 2015"	"2015/05"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	20	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	20	Not Applicable	Not Applicable
	"Texas County, OK"	"40139"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	77	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	75	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	73	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	57	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	70	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	60	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	68	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	77	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	64	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	75	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	69	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	86	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	89	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	79	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	92	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	72	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	73	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	62	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	94	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	67	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	59	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	72	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	84	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	47	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	75	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	66	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	63	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	82	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	64	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	75	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	54	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	73	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	99	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	75	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	77	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	82	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	86	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	75	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	70	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	74	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	79	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	81	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	80	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	85	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	83	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	87	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	83	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	73	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	73	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	93	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	93	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	73	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	92	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	97	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	83	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	83	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	88	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	85	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	83	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	85	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	94	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	72	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	77	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	66	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	82	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	78	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	88	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	169	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	99	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	124	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	114	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	97	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	102	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	97	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	109	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	104	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	109	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	125	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	109	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	110	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	113	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	125	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	103	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	91	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	103	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	107	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	95	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	87	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	104	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	116	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	111	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	126	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	129	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	128	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	97	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	102	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	105	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	100	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	104	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	84	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	122	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	97	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	126	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	198	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	160	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	139	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	127	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"May, 2013"	"2013/05"	130	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	112	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	137	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	138	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	126	Not Applicable	Not Applicable
