"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	13	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	13	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	19	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	26	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	16	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	17	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	16	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	20	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	19	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	21	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	14	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	15	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	20	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	16	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	20	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	32	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	18	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	19	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	21	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	22	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	26	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	22	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	24	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	34	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	17	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	22	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	26	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	29	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	23	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	25	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	20	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	27	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	21	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	22	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	19	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	19	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	30	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	26	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	19	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	33	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	34	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	18	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	31	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	25	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	22	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	24	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	24	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	31	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	28	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	27	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	30	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	34	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	34	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	30	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	35	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	35	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	24	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	30	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	31	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	27	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	32	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	36	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	33	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	31	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	32	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	33	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	33	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	34	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	24	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	35	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	27	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	33	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	29	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	38	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	35	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	40	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	37	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	35	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	30	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	31	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	33	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	32	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	23	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	30	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	29	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	30	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	43	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	48	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	40	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	46	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	45	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"May, 2013"	"2013/05"	35	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	41	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	34	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	40	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	48	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	32	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	33	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	50	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	45	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	45	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	50	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	37	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"May, 2014"	"2014/05"	46	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	28	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	40	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	28	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	32	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	46	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	49	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	44	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	61	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	48	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	52	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	37	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"May, 2015"	"2015/05"	28	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	44	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	60	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	53	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	47	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	41	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	37	Not Applicable	Not Applicable
	"Alamance County, NC"	"37001"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	49	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	11	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	13	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	15	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	14	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	13	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Alexander County, NC"	"37003"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Anson County, NC"	"37007"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	10	Not Applicable	Not Applicable
	"Anson County, NC"	"37007"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Anson County, NC"	"37007"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	13	Not Applicable	Not Applicable
	"Anson County, NC"	"37007"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Anson County, NC"	"37007"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Anson County, NC"	"37007"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Anson County, NC"	"37007"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Anson County, NC"	"37007"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Anson County, NC"	"37007"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	15	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	10	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	12	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	11	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	11	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	17	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	18	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	13	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	13	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Ashe County, NC"	"37009"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Avery County, NC"	"37011"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Avery County, NC"	"37011"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	12	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	10	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	11	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	13	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	12	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Beaufort County, NC"	"37013"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	14	Not Applicable	Not Applicable
