"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	14	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	12	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	23	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	11	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	14	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	13	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	14	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	11	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	11	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	14	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	12	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	11	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	14	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	11	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	13	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"May, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Barry County, MO"	"29009"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	11	Not Applicable	Not Applicable
	"Bates County, MO"	"29013"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	11	Not Applicable	Not Applicable
	"Bates County, MO"	"29013"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Bates County, MO"	"29013"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Bates County, MO"	"29013"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Bates County, MO"	"29013"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Bates County, MO"	"29013"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	13	Not Applicable	Not Applicable
	"Benton County, MO"	"29015"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Benton County, MO"	"29015"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Benton County, MO"	"29015"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Benton County, MO"	"29015"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	12	Not Applicable	Not Applicable
	"Benton County, MO"	"29015"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	13	Not Applicable	Not Applicable
	"Benton County, MO"	"29015"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	12	Not Applicable	Not Applicable
	"Benton County, MO"	"29015"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Benton County, MO"	"29015"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	15	Not Applicable	Not Applicable
	"Benton County, MO"	"29015"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	10	Not Applicable	Not Applicable
	"Benton County, MO"	"29015"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	14	Not Applicable	Not Applicable
	"Benton County, MO"	"29015"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Benton County, MO"	"29015"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	12	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	12	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	13	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	16	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	13	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	15	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	23	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	18	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	11	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	14	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	12	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	18	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	13	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	17	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	14	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	13	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	14	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	19	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	14	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	13	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	14	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	15	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	19	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	15	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	13	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	14	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	17	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	16	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	14	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	19	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	18	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	22	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	18	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	14	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	19	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	12	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	22	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	13	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	16	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	12	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	10	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	18	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	18	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	29	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	21	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	19	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	16	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	15	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	19	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	19	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	15	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	10	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	20	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	24	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	15	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	26	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	19	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	19	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	18	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	15	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	26	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	26	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	22	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	18	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	20	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	18	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	16	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	16	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	24	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	19	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	24	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	18	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	22	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	23	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	27	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	22	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	30	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	30	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	32	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	24	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	21	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	21	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	21	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	24	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	17	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	30	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	25	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	22	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	25	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	27	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	38	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	30	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"May, 2016"	"2016/05"	23	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	25	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	21	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	25	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	29	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	29	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	31	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	23	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	37	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	32	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	33	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	24	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"May, 2017"	"2017/05"	28	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	24	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	29	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	31	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	25	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	32	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	36	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	26	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	54	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	26	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	32	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	46	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"May, 2018"	"2018/05"	35	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	28	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	30	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	23	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	26	Not Applicable	Not Applicable
	"Boone County, MO"	"29019"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	34	Not Applicable	Not Applicable
